	a0	a1	a2	x	y	z
50	0.205603	0.535153	0.487682	74.57563	46.542007	161.2495
51	0.205601	0.535121	0.487679	74.57563	46.542007	161.2495
52	0.205612	0.535238	0.487682	74.57563	46.542007	161.2495
53	0.20556	0.535447	0.487627	74.57563	46.542007	161.2495
54	0.205598	0.535473	0.487673	74.57563	46.542007	161.2495
55	0.205568	0.535468	0.48773	74.34813	46.30393	161.12181
56	0.205596	0.535484	0.487706	73.67773	45.963993	159.67749
57	0.205578	0.535556	0.487754	73.67773	45.963993	159.67749
58	0.205579	0.535467	0.48776	73.67773	45.963993	159.67749
59	0.205581	0.53541	0.487707	71.26608	44.62117	154.55774
60	0.205573	0.535634	0.487728	71.991066	44.955166	156.18327
61	0.205616	0.535595	0.487758	71.991066	44.955166	156.18327
62	0.205574	0.535446	0.48768	71.991066	44.955166	156.18327
63	0.205617	0.535113	0.487692	71.991066	44.955166	156.18327
64	0.205588	0.535195	0.487643	71.991066	44.955166	156.18327
65	0.205588	0.535412	0.487622	71.991066	44.955166	156.18327
66	0.2056	0.53524	0.487592	71.991066	44.955166	156.18327
67	0.205552	0.53536	0.487594	74.22085	46.513176	161.14107
68	0.205538	0.535441	0.48764	74.22085	46.513176	161.14107
69	0.205559	0.535268	0.48765	74.22085	46.513176	161.14107
70	0.205534	0.535176	0.487606	74.22085	46.513176	161.14107
71	0.205536	0.535147	0.487568	74.22085	46.513176	161.14107
72	0.205598	0.535133	0.487579	70.931595	44.596912	154.46564
73	0.205639	0.535503	0.48755	70.931595	44.596912	154.46564
74	0.205577	0.535468	0.487614	70.931595	44.596912	154.46564
75	0.205582	0.535447	0.48756	70.931595	44.596912	154.46564
76	0.205611	0.535416	0.487641	70.931595	44.596912	154.46564
77	0.205568	0.535232	0.487675	71.64798	44.92723	156.0788
78	0.205584	0.535204	0.487622	71.64798	44.92723	156.0788
79	0.205622	0.535181	0.487621	71.64798	44.92723	156.0788
80	0.2056	0.535283	0.487639	71.64798	44.92723	156.0788
81	0.205602	0.535168	0.487592	71.64798	44.92723	156.0788
82	0.205574	0.535178	0.487573	71.64798	44.92723	156.0788
83	0.205576	0.535304	0.487525	71.64798	44.92723	156.0788
84	0.205561	0.535147	0.487539	71.64798	44.92723	156.0788
85	0.205277	0.534884	0.487458	71.64798	44.92723	156.0788
86	0.204969	0.535155	0.487444	71.64798	44.92723	156.0788
87	0.204611	0.535066	0.487447	71.64798	44.92723	156.0788
88	0.204445	0.535002	0.487431	73.86635	46.484283	161.03247
89	0.204282	0.534935	0.487445	73.86635	46.484283	161.03247
90	0.204148	0.53491	0.487384	73.86635	46.484283	161.03247
91	0.203919	0.534775	0.487312	74.595215	46.992542	162.8004
92	0.2038	0.534562	0.487381	74.595215	46.992542	162.8004
93	0.203675	0.534992	0.487369	74.595215	46.992542	162.8004
94	0.203607	0.535076	0.487337	73.721596	46.451344	161.08574
95	0.203532	0.534944	0.487433	79.3874	48.052288	162.8876
96	0.203549	0.535131	0.487408	85.0532	49.653233	164.68945
97	0.203732	0.534951	0.48745	90.719	51.254177	166.49132
98	0.203913	0.534874	0.487527	96.3848	52.85512	168.29318
99	0.204216	0.53455	0.487576	98.47684	54.35863	166.97122
100	0.204692	0.534376	0.487503	100.56887	55.86214	165.64928
101	0.205183	0.534289	0.487598	102.660904	57.36565	164.32732
102	0.205983	0.534683	0.487547	104.75294	58.86916	163.00536
103	0.207067	0.535195	0.487685	106.84497	60.37267	161.68341
104	0.208319	0.53583	0.488067	108.937004	61.87618	160.36145
105	0.209515	0.536224	0.488239	111.02904	63.37969	159.03949
106	0.210447	0.536446	0.488392	113.12106	64.8832	157.71754
107	0.211078	0.536647	0.48844	115.2131	66.38671	156.39558
108	0.211548	0.536659	0.488392	117.30513	67.89022	155.07362
109	0.212228	0.536449	0.488305	119.39716	69.39373	153.75168
110	0.213172	0.536719	0.488489	121.4892	70.89724	152.42972
111	0.21432	0.537126	0.488749	123.58123	72.40075	151.10776
112	0.215638	0.537784	0.489107	125.67326	73.90426	149.78581
113	0.216938	0.53875	0.489494	127.7653	75.40777	148.46385
114	0.21793	0.539256	0.48995	127.84077	77.025894	147.52574
115	0.218885	0.539655	0.490297	127.91623	78.64401	146.58762
116	0.219803	0.54	0.49054	127.9917	80.26214	145.6495
117	0.220815	0.540157	0.490784	128.06717	81.880264	144.7114
118	0.221745	0.540571	0.491121	128.14264	83.49838	143.77327
119	0.222876	0.54132	0.491744	128.21811	85.11651	142.83516
120	0.224192	0.542292	0.492634	128.29358	86.73463	141.89703
121	0.225479	0.542968	0.493373	128.36903	88.35275	140.95892
122	0.226899	0.543882	0.494038	128.4445	89.97088	140.02081
123	0.228301	0.544556	0.494737	128.51997	91.589	139.08269
124	0.229728	0.545532	0.495431	128.59544	93.20712	138.14458
125	0.231398	0.546394	0.49594	128.27457	93.68523	137.33255
126	0.23301	0.547534	0.496629	127.90183	94.39583	136.60783
127	0.234659	0.548638	0.49744	125.504196	94.02513	133.61334
128	0.236305	0.549716	0.498122	126.79252	95.87678	134.72699
129	0.237999	0.551117	0.499063	125.40178	95.48303	133.10263
130	0.239709	0.551408	0.499938	128.27661	98.31517	135.9593
131	0.241232	0.552643	0.50099	126.819786	97.63317	134.06378
132	0.24259	0.55383	0.502197	126.01207	97.37849	132.9942
133	0.243842	0.554934	0.503453	124.28421	96.49124	131.07527
134	0.244997	0.556017	0.50483	126.900986	98.7856	133.79268
135	0.246003	0.557026	0.506167	126.71408	98.65558	133.61185
136	0.246965	0.55775	0.507707	127.472916	99.38442	134.35974
137	0.247837	0.558801	0.509083	126.90764	98.951035	133.6297
138	0.248676	0.559676	0.510472	126.90764	98.951035	133.6297
139	0.249591	0.560947	0.51223	126.90764	98.951035	133.6297
140	0.250334	0.561938	0.513808	126.90764	98.951035	133.6297
141	0.251056	0.562935	0.515795	127.57936	99.491585	134.28049
142	0.251728	0.563936	0.517857	127.57936	99.491585	134.28049
143	0.252288	0.56518	0.519563	127.65934	99.67768	134.37088
144	0.252263	0.565237	0.520962	127.81204	99.69011	134.46933
145	0.252559	0.565417	0.519538	127.81204	99.69011	134.46933
146	0.252986	0.565744	0.518474	127.81204	99.69011	134.46933
147	0.253081	0.565896	0.519546	127.81204	99.69011	134.46933
148	0.253072	0.56649	0.521026	127.81204	99.69011	134.46933
149	0.253484	0.566985	0.521395	127.81204	99.69011	134.46933
150	0.253766	0.567125	0.521026	127.82615	99.76102	134.48737
151	0.253867	0.567386	0.521146	127.82615	99.76102	134.48737
152	0.254019	0.567862	0.521723	127.82615	99.76102	134.48737
153	0.254044	0.568471	0.522459	127.82615	99.76102	134.48737
154	0.254236	0.569218	0.522633	127.65032	99.510155	134.23601
155	0.254412	0.569427	0.522606	127.65032	99.510155	134.23601
156	0.254539	0.569862	0.522866	127.65032	99.510155	134.23601
157	0.254539	0.570207	0.523413	127.65032	99.510155	134.23601
158	0.254644	0.570659	0.523769	127.65032	99.510155	134.23601
159	0.254817	0.571151	0.523761	127.65032	99.510155	134.23601
160	0.254904	0.571316	0.524064	127.65032	99.510155	134.23601
161	0.25501	0.571667	0.524428	127.65032	99.510155	134.23601
162	0.255031	0.571668	0.524805	127.65032	99.510155	134.23601
163	0.255149	0.572065	0.524995	127.65032	99.510155	134.23601
164	0.255283	0.572522	0.525162	127.65032	99.510155	134.23601
165	0.255334	0.572893	0.525549	127.65032	99.510155	134.23601
166	0.25541	0.573216	0.525838	127.65032	99.510155	134.23601
167	0.255459	0.573552	0.525965	127.65032	99.510155	134.23601
168	0.255558	0.573765	0.526225	127.65032	99.510155	134.23601
169	0.255679	0.57406	0.526515	127.65032	99.510155	134.23601
170	0.255718	0.574328	0.526772	127.65032	99.510155	134.23601
171	0.255799	0.574453	0.527106	127.65032	99.510155	134.23601
172	0.255833	0.574892	0.52733	127.65032	99.510155	134.23601
173	0.255929	0.575341	0.527604	127.65032	99.510155	134.23601
174	0.256003	0.575551	0.52795	127.65032	99.510155	134.23601
175	0.256034	0.575598	0.528197	127.65032	99.510155	134.23601
176	0.25607	0.575892	0.528526	127.65032	99.510155	134.23601
177	0.256145	0.57614	0.528764	127.65032	99.510155	134.23601
178	0.25622	0.57646	0.529105	127.65032	99.510155	134.23601
179	0.256265	0.576653	0.529337	127.65032	99.510155	134.23601
180	0.256324	0.576885	0.529661	127.65032	99.510155	134.23601
181	0.256308	0.577078	0.529908	127.65032	99.510155	134.23601
182	0.256414	0.577353	0.530166	127.65032	99.510155	134.23601
183	0.256425	0.577732	0.530501	127.65032	99.510155	134.23601
184	0.256467	0.577986	0.530798	127.65032	99.510155	134.23601
185	0.256556	0.578084	0.531057	127.65032	99.510155	134.23601
186	0.256599	0.578476	0.531302	127.65032	99.510155	134.23601
187	0.256617	0.578485	0.531517	127.65032	99.510155	134.23601
188	0.256713	0.57858	0.531802	127.65032	99.510155	134.23601
189	0.256755	0.578882	0.531989	127.65032	99.510155	134.23601
190	0.256764	0.579264	0.532295	127.72238	99.63311	134.38942
191	0.256778	0.579347	0.532489	127.72238	99.63311	134.38942
192	0.256873	0.579635	0.532714	127.72238	99.63311	134.38942
193	0.256848	0.579871	0.532929	127.72238	99.63311	134.38942
194	0.256981	0.580446	0.533139	127.72238	99.63311	134.38942
195	0.257024	0.580597	0.53333	127.72238	99.63311	134.38942
196	0.256997	0.580727	0.533597	127.72238	99.63311	134.38942
197	0.257019	0.580808	0.533827	127.72238	99.63311	134.38942
198	0.257202	0.581187	0.534132	127.72238	99.63311	134.38942
199	0.257193	0.581375	0.534348	127.72238	99.63311	134.38942
200	0.257151	0.581399	0.534581	127.72238	99.63311	134.38942
201	0.25717	0.58158	0.534777	127.72238	99.63311	134.38942
202	0.257204	0.581924	0.534941	127.72238	99.63311	134.38942
203	0.257258	0.582011	0.535098	127.72238	99.63311	134.38942
204	0.257388	0.582129	0.53532	127.72238	99.63311	134.38942
205	0.257376	0.582465	0.53554	127.72238	99.63311	134.38942
206	0.257442	0.582856	0.535745	127.72238	99.63311	134.38942
207	0.257505	0.583053	0.535983	127.65032	99.510155	134.23601
208	0.257507	0.583137	0.536167	127.472916	99.38442	134.35974
209	0.257495	0.58318	0.53628	127.22344	99.13574	134.33012
210	0.257535	0.58328	0.536491	127.31493	98.94664	134.40007
211	0.257524	0.583523	0.536661	126.32705	97.86412	133.71013
212	0.2576	0.583859	0.536938	128.10085	98.879196	135.67336
213	0.257624	0.583917	0.537123	127.83596	98.05778	135.60301
214	0.257717	0.584037	0.537351	126.92786	96.58763	134.72284
215	0.257738	0.584306	0.537554	127.45419	96.15066	135.6795
216	0.25777	0.584366	0.537758	128.67151	95.99368	137.09431
217	0.257867	0.584769	0.537924	128.30171	94.53218	137.15059
218	0.257788	0.584649	0.538062	128.84384	92.95089	138.40642
219	0.257799	0.584868	0.538184	129.38599	91.36959	139.66225
220	0.257827	0.585034	0.538321	129.92812	89.7883	140.91808
221	0.257889	0.585385	0.538493	130.47026	88.207	142.17389
222	0.257943	0.58537	0.538712	131.01239	86.62571	143.42972
223	0.257998	0.586192	0.538899	131.55453	85.04441	144.68555
224	0.257315	0.585144	0.537266	132.09666	83.46312	145.94138
225	0.256896	0.583609	0.531203	129.93533	82.08543	146.5467
226	0.257299	0.582325	0.525215	127.774	80.707726	147.15205
227	0.257437	0.582698	0.521564	125.61267	79.33003	147.75739
228	0.25704	0.584031	0.521163	123.45134	77.95234	148.36272
229	0.25659	0.584131	0.520024	121.29	76.574646	148.96806
230	0.256652	0.583798	0.516891	119.12867	75.196945	149.5734
231	0.256461	0.582234	0.51395	116.96734	73.81925	150.17874
232	0.256063	0.58172	0.512136	114.80601	72.44156	150.78407
233	0.255572	0.581406	0.510603	112.64468	71.06386	151.3894
234	0.25526	0.581364	0.509272	110.483345	69.686165	151.99475
235	0.254771	0.580639	0.507199	108.322014	68.30847	152.60008
236	0.25411	0.579037	0.505708	106.16068	66.93078	153.20541
237	0.253309	0.577193	0.503361	103.99935	65.55308	153.81076
238	0.252273	0.575524	0.50226	101.83801	64.175385	154.41609
239	0.251322	0.573871	0.501763	99.67668	62.79769	155.02144
240	0.250432	0.572746	0.50131	97.51535	61.419994	155.62677
241	0.249559	0.571647	0.500839	95.35402	60.0423	156.2321
242	0.248491	0.570166	0.500191	93.19269	58.664604	156.83745
243	0.247236	0.568872	0.499615	91.03136	57.286907	157.44278
244	0.246048	0.567331	0.499134	88.870026	55.909214	158.04811
245	0.244855	0.565917	0.49845	86.708694	54.531517	158.65346
246	0.243728	0.564883	0.498179	84.54736	53.153824	159.25879
247	0.242509	0.563622	0.497899	82.386024	51.776127	159.86414
248	0.241358	0.562819	0.497719	80.22469	50.398434	160.46947
249	0.240184	0.561738	0.497519	78.06336	49.020737	161.0748
250	0.238987	0.560977	0.497375	75.90203	47.643044	161.68015
251	0.237824	0.560255	0.497254	73.7407	46.265347	162.28548
252	0.236618	0.559329	0.497062	73.63158	45.662773	158.91107
253	0.235175	0.558362	0.496937	72.86807	45.022343	155.48784
254	0.233781	0.5576	0.4968	74.828026	46.661633	161.14001
255	0.232477	0.556361	0.496731	74.34294	46.285454	160.9011
256	0.231078	0.55544	0.496597	72.67833	45.01103	156.39235
257	0.229876	0.554631	0.496451	73.2158	45.46387	157.51256
258	0.2286	0.55404	0.496373	72.33452	44.983097	156.2878
259	0.227322	0.553308	0.496257	72.863785	45.43243	157.39523
260	0.226258	0.552305	0.496186	73.84717	45.945206	159.17902
261	0.225058	0.551746	0.49602	72.33452	44.983097	156.2878
262	0.223893	0.55097	0.496063	72.33452	44.983097	156.2878
263	0.223047	0.550358	0.496032	72.33452	44.983097	156.2878
264	0.222499	0.549861	0.49597	72.33452	44.983097	156.2878
265	0.221783	0.549875	0.495944	72.33452	44.983097	156.2878
266	0.221057	0.549375	0.495863	72.33452	44.983097	156.2878
267	0.220548	0.549156	0.4956	72.33452	44.983097	156.2878
268	0.220009	0.548802	0.495436	74.57563	46.542007	161.2495
269	0.219476	0.548081	0.495425	74.57563	46.542007	161.2495
270	0.219044	0.547783	0.495359	74.57563	46.542007	161.2495
271	0.218687	0.547382	0.495216	73.502914	45.920536	159.08514
272	0.218463	0.546937	0.495127	74.432205	46.510586	161.30646
273	0.218186	0.546825	0.495064	74.32131	46.39696	160.90721
274	0.218078	0.546547	0.495015	74.32131	46.39696	160.90721
275	0.217946	0.546511	0.494828	74.432205	46.510586	161.30646
276	0.217652	0.546093	0.49468	71.90636	45.096485	155.95602
277	0.217501	0.545787	0.494617	71.90636	45.096485	155.95602
278	0.217454	0.545814	0.494546	72.51222	45.401005	157.27802
279	0.217304	0.545679	0.494413	72.51222	45.401005	157.27802
280	0.217117	0.545489	0.494041	72.51222	45.401005	157.27802
281	0.216989	0.545353	0.493942	72.6452	45.393333	157.43953
282	0.216812	0.545254	0.493867	71.991066	44.955166	156.18327
283	0.216705	0.545035	0.493745	71.991066	44.955166	156.18327
284	0.216541	0.544881	0.493696	71.991066	44.955166	156.18327
285	0.216404	0.544946	0.493697	71.991066	44.955166	156.18327
286	0.216248	0.544765	0.493561	71.991066	44.955166	156.18327
287	0.216126	0.544662	0.49354	74.96278	47.02752	162.93025
288	0.216022	0.544576	0.49343	74.07675	46.48099	161.19617
289	0.215826	0.54412	0.493315	74.07675	46.48099	161.19617
290	0.215762	0.544224	0.493238	74.07675	46.48099	161.19617
291	0.215654	0.544305	0.493264	74.07675	46.48099	161.19617
292	0.215565	0.544362	0.49317	74.07675	46.48099	161.19617
293	0.215438	0.544442	0.493174	74.07675	46.48099	161.19617
294	0.215289	0.544093	0.493114	71.56404	45.068954	155.85263
295	0.215214	0.544107	0.49304	71.56404	45.068954	155.85263
296	0.215097	0.544092	0.493006	70.931595	44.596912	154.46564
297	0.214935	0.543936	0.493066	70.931595	44.596912	154.46564
298	0.214853	0.543876	0.493069	70.931595	44.596912	154.46564
299	0.214804	0.543564	0.492993	70.931595	44.596912	154.46564
300	0.214716	0.543401	0.493021	71.64798	44.92723	156.0788
301	0.214552	0.543279	0.492951	71.64798	44.92723	156.0788
302	0.214477	0.542866	0.492895	71.64798	44.92723	156.0788
303	0.214382	0.542754	0.492787	71.64798	44.92723	156.0788
304	0.214337	0.542659	0.492792	71.64798	44.92723	156.0788
305	0.214228	0.542809	0.492775	71.64798	44.92723	156.0788
306	0.214058	0.542662	0.492708	71.64798	44.92723	156.0788
307	0.214008	0.542716	0.492674	71.64798	44.92723	156.0788
308	0.213947	0.54254	0.492541	71.64798	44.92723	156.0788
309	0.213866	0.54245	0.492423	71.64798	44.92723	156.0788
310	0.21379	0.542137	0.492369	74.595215	46.992542	162.8004
311	0.213717	0.542244	0.492294	77.0387	48.44957	161.99077
312	0.213563	0.542254	0.492287	79.48217	49.906593	161.18115
313	0.213534	0.542163	0.492223	81.92565	51.36362	160.37152
314	0.213461	0.541986	0.492158	84.36913	52.82065	159.5619
315	0.213403	0.542093	0.492145	86.812614	54.27767	158.75227
316	0.213349	0.541903	0.492029	89.25609	55.7347	157.94264
317	0.213288	0.541495	0.49201	91.69957	57.191727	157.13303
318	0.213227	0.541505	0.491913	94.14305	58.64875	156.3234
319	0.213121	0.541643	0.491892	96.58653	60.105778	155.51378
320	0.213041	0.541609	0.491844	99.03001	61.562805	154.70415
321	0.212965	0.541526	0.491888	101.47349	63.01983	153.89453
322	0.212851	0.541332	0.491839	103.91697	64.47686	153.0849
323	0.212831	0.541214	0.491833	106.36044	65.93388	152.27527
324	0.212802	0.54123	0.491778	108.803925	67.39091	151.46565
325	0.212738	0.541087	0.491792	111.247406	68.84794	150.65602
326	0.212689	0.541123	0.491746	113.69089	70.30496	149.8464
327	0.212624	0.540881	0.491631	116.13436	71.761986	149.03677
328	0.212507	0.540977	0.491657	118.57784	73.21902	148.22714
329	0.212469	0.541066	0.491623	121.021324	74.67604	147.41753
330	0.212369	0.540948	0.491598	123.464806	76.133064	146.6079
331	0.212331	0.540844	0.491567	125.90828	77.590096	145.79828
332	0.21231	0.540804	0.49155	128.35176	79.04712	144.98865
333	0.212252	0.540455	0.491574	128.94081	81.05313	144.43137
334	0.212213	0.54061	0.491533	129.52986	83.059135	143.8741
335	0.212178	0.54081	0.491444	130.11891	85.06515	143.31682
336	0.212101	0.540601	0.491471	125.61887	83.92174	137.45546
337	0.212056	0.540574	0.491361	126.01822	85.94096	137.25125
338	0.211973	0.540448	0.491335	126.417564	87.96018	137.04703
339	0.211939	0.540317	0.491373	126.81691	89.9794	136.84282
340	0.211938	0.540295	0.491318	127.216255	91.99863	136.63861
341	0.21184	0.540295	0.491248	125.40691	91.46142	134.50122
342	0.211824	0.540087	0.491273	126.822334	93.39435	135.43057
343	0.211747	0.539964	0.491187	127.52751	95.31459	136.01903
344	0.211733	0.539866	0.491137	128.16628	96.698265	136.29997
345	0.211663	0.539896	0.490938	125.38673	95.226265	133.07504
346	0.211668	0.539816	0.490873	126.34419	96.68293	134.02602
347	0.211633	0.539835	0.490832	126.62137	97.44645	134.10829
348	0.211529	0.539509	0.490847	127.71323	98.60468	134.90616
349	0.211503	0.539541	0.490871	126.094185	97.809586	133.09885
350	0.211495	0.539275	0.49082	126.84923	98.55875	133.72922
351	0.211479	0.539337	0.49082	125.041176	97.351135	131.7748
352	0.211425	0.539402	0.490754	128.70512	100.14988	135.572
353	0.211363	0.539503	0.490775	129.45561	100.75099	136.30507
354	0.211316	0.539453	0.490742	129.62477	100.94754	136.48627
355	0.211243	0.539302	0.49069	129.54306	100.944664	136.40343
356	0.211211	0.539194	0.490703	126.90764	98.951035	133.6297
357	0.211223	0.539142	0.490674	127.109436	99.06173	133.78333
358	0.211183	0.539172	0.490658	126.90764	98.951035	133.6297
359	0.211173	0.539167	0.490637	126.90764	98.951035	133.6297
360	0.211049	0.539148	0.490621	126.90764	98.951035	133.6297
361	0.211069	0.539244	0.490557	127.109436	99.06173	133.78333
362	0.211046	0.539047	0.490571	127.109436	99.06173	133.78333
363	0.210995	0.539098	0.490556	127.109436	99.06173	133.78333
364	0.210927	0.538856	0.490548	127.109436	99.06173	133.78333
365	0.210876	0.538923	0.490554	127.109436	99.06173	133.78333
366	0.210829	0.538788	0.490431	127.74907	99.5771	134.40005
367	0.210857	0.538841	0.49044	127.74907	99.5771	134.40005
368	0.210829	0.538828	0.490335	127.81204	99.69011	134.46933
369	0.210779	0.538754	0.490404	125.28581	97.595055	131.8039
370	0.210739	0.53859	0.490315	127.81204	99.69011	134.46933
371	0.210652	0.538577	0.490273	127.81204	99.69011	134.46933
372	0.210618	0.53828	0.490298	127.78142	99.55256	134.37074
373	0.210526	0.53857	0.49029	127.78142	99.55256	134.37074
374	0.210251	0.538442	0.490281	127.78142	99.55256	134.37074
375	0.209823	0.538511	0.490268	127.78142	99.55256	134.37074
376	0.209305	0.538342	0.490144	127.78142	99.55256	134.37074
377	0.2089	0.538205	0.490107	127.78142	99.55256	134.37074
378	0.208517	0.53802	0.490122	127.78142	99.55256	134.37074
379	0.208066	0.537738	0.490122	127.78142	99.55256	134.37074
380	0.207664	0.537134	0.490093	127.78142	99.55256	134.37074
381	0.207318	0.537703	0.490024	127.78142	99.55256	134.37074
382	0.207091	0.537604	0.490078	127.78142	99.55256	134.37074
383	0.206944	0.537593	0.48995	127.65032	99.510155	134.23601
384	0.206823	0.537298	0.489929	127.65032	99.510155	134.23601
385	0.206889	0.536924	0.489995	127.65032	99.510155	134.23601
386	0.20699	0.536681	0.489991	127.65032	99.510155	134.23601
387	0.207217	0.536653	0.489916	127.65032	99.510155	134.23601
388	0.20762	0.53669	0.489893	127.65032	99.510155	134.23601
389	0.208257	0.536989	0.490011	127.65032	99.510155	134.23601
390	0.209078	0.536955	0.490129	127.65032	99.510155	134.23601
391	0.209957	0.537412	0.490179	127.65032	99.510155	134.23601
392	0.210824	0.537999	0.490292	127.65032	99.510155	134.23601
393	0.211578	0.538264	0.490372	127.65032	99.510155	134.23601
394	0.212233	0.538504	0.490435	127.65032	99.510155	134.23601
395	0.212966	0.538584	0.490482	127.65032	99.510155	134.23601
396	0.21368	0.538507	0.490629	127.65032	99.510155	134.23601
397	0.214547	0.539069	0.490802	127.65032	99.510155	134.23601
398	0.215513	0.53901	0.490974	127.65032	99.510155	134.23601
399	0.216551	0.539818	0.491265	127.65032	99.510155	134.23601
400	0.217563	0.540484	0.491587	127.65032	99.510155	134.23601
401	0.218562	0.540518	0.491906	127.65032	99.510155	134.23601
402	0.219564	0.541073	0.492238	127.65032	99.510155	134.23601
403	0.220521	0.541482	0.492491	127.65032	99.510155	134.23601
404	0.221488	0.541958	0.49275	127.65032	99.510155	134.23601
405	0.222626	0.542452	0.493051	127.65032	99.510155	134.23601
406	0.22384	0.543005	0.493322	127.65032	99.510155	134.23601
407	0.224996	0.543852	0.493884	127.65032	99.510155	134.23601
408	0.226164	0.544719	0.494417	127.65032	99.510155	134.23601
409	0.227461	0.545242	0.494936	127.65032	99.510155	134.23601
410	0.228655	0.545691	0.495471	127.65032	99.510155	134.23601
411	0.230025	0.546617	0.496114	127.65032	99.510155	134.23601
412	0.231362	0.547643	0.496818	127.65032	99.510155	134.23601
413	0.232867	0.548551	0.497446	127.65032	99.510155	134.23601
414	0.234561	0.549658	0.498278	127.65032	99.510155	134.23601
415	0.236187	0.550679	0.498908	127.65032	99.510155	134.23601
416	0.237608	0.551523	0.499521	127.65032	99.510155	134.23601
417	0.238968	0.55271	0.500525	127.65032	99.510155	134.23601
418	0.240449	0.552995	0.501424	127.65032	99.510155	134.23601
419	0.241743	0.554176	0.502636	127.65032	99.510155	134.23601
420	0.24293	0.555361	0.503987	127.65032	99.510155	134.23601
421	0.244048	0.556551	0.505448	127.65032	99.510155	134.23601
422	0.24506	0.557562	0.506788	127.65032	99.510155	134.23601
423	0.245989	0.558575	0.508163	127.78142	99.55256	134.37074
424	0.24679	0.5594	0.509535	127.472916	99.38442	134.35974
425	0.247601	0.560553	0.510822	128.70512	100.14988	135.572
426	0.248411	0.561654	0.512326	127.27487	98.80201	134.29118
427	0.249209	0.562931	0.514063	127.15573	98.47091	134.39032
428	0.24988	0.563805	0.515697	128.28084	98.88938	135.61748
429	0.250499	0.564677	0.517603	127.810455	98.07809	135.39574
430	0.251062	0.565705	0.519869	126.61745	96.602875	134.40472
431	0.251786	0.567221	0.521766	128.4057	97.1337	136.56772
432	0.251756	0.568131	0.523701	129.94888	97.23397	138.3444
433	0.251748	0.56796	0.523039	128.0818	94.671684	136.67007
434	0.252374	0.568129	0.521122	128.49765	92.72627	137.71301
435	0.252454	0.568623	0.52144	128.9135	90.78086	138.75595
436	0.252385	0.569177	0.523187	129.32933	88.83544	139.79887
437	0.252657	0.569717	0.523859	129.74518	86.89003	140.84181
438	0.252911	0.570258	0.523579	130.16103	84.94462	141.88475
439	0.25308	0.570549	0.52336	129.28508	83.09148	141.821
440	0.25314	0.57072	0.52383	127.317726	81.782166	142.56363
441	0.253259	0.571258	0.524729	125.35037	80.47285	143.30627
442	0.253357	0.571948	0.525067	123.383026	79.163536	144.04892
443	0.253523	0.572224	0.525127	121.41567	77.854225	144.79155
444	0.253638	0.572546	0.52521	119.44832	76.544914	145.53418
445	0.253648	0.572872	0.525721	117.480965	75.235596	146.27682
446	0.253747	0.57312	0.526011	115.51361	73.926285	147.01947
447	0.25389	0.573617	0.526133	113.54626	72.616974	147.7621
448	0.254083	0.573785	0.526314	111.57891	71.307655	148.50473
449	0.254128	0.574157	0.526621	109.61156	69.998344	149.24738
450	0.254093	0.574526	0.527067	107.6442	68.68903	149.99002
451	0.254205	0.574965	0.52734	105.67685	67.37972	150.73265
452	0.25425	0.575428	0.527532	103.709496	66.070404	151.47528
453	0.254416	0.575685	0.527944	101.74214	64.76109	152.21793
454	0.254469	0.576005	0.528271	99.774796	63.45178	152.96057
455	0.254456	0.576216	0.528688	97.80744	62.142467	153.7032
456	0.254539	0.576483	0.528935	95.84009	60.833153	154.44583
457	0.254627	0.576861	0.529255	93.872734	59.52384	155.18848
458	0.25472	0.577001	0.529458	91.90538	58.214527	155.93112
459	0.254832	0.577205	0.529716	89.938034	56.905216	156.67375
460	0.254848	0.57756	0.529961	87.97068	55.5959	157.41638
461	0.254953	0.577709	0.530199	86.00333	54.286587	158.15903
462	0.254983	0.578042	0.530494	84.03597	52.977276	158.90167
463	0.255055	0.578295	0.530795	82.06862	51.66796	159.6443
464	0.255081	0.578524	0.530994	80.101265	50.35865	160.38693
465	0.255128	0.578916	0.531183	78.13392	49.049335	161.12958
466	0.255181	0.579018	0.531443	76.166565	47.740025	161.87222
467	0.255326	0.579386	0.531647	74.19921	46.43071	162.61485
468	0.255389	0.579521	0.531906	72.636444	45.102505	157.73341
469	0.2554	0.579782	0.532104	73.90925	45.618496	157.55803
470	0.255459	0.579913	0.53234	73.56467	45.591892	157.45769
471	0.255471	0.580026	0.532579	72.33452	44.983097	156.2878
472	0.255494	0.580498	0.532799	71.57698	44.375626	154.18541
473	0.255544	0.580399	0.532994	75.14401	46.5696	161.52657
474	0.25556	0.580609	0.533334	74.787964	46.540123	161.4166
475	0.255663	0.580822	0.533576	72.863785	45.43243	157.39523
476	0.255735	0.581056	0.533766	72.67833	45.01103	156.39235
477	0.25576	0.58136	0.534012	74.787964	46.540123	161.4166
478	0.255798	0.581522	0.534272	72.24905	45.124016	156.05946
479	0.25594	0.581666	0.534513	74.787964	46.540123	161.4166
480	0.255974	0.581792	0.53472	72.24905	45.124016	156.05946
481	0.255944	0.582099	0.534906	72.24905	45.124016	156.05946
482	0.256023	0.582423	0.535055	72.863785	45.43243	157.39523
483	0.256036	0.582566	0.53533	72.863785	45.43243	157.39523
484	0.256076	0.582866	0.535546	72.863785	45.43243	157.39523
485	0.256038	0.58312	0.535755	72.863785	45.43243	157.39523
486	0.256212	0.583181	0.535948	72.33452	44.983097	156.2878
